@RELATION image_processing_final

@ATTRIBUTE Contrast NUMERIC
@ATTRIBUTE Dissimilarity NUMERIC
@ATTRIBUTE Homogeneity NUMERIC
@ATTRIBUTE Energy NUMERIC
@ATTRIBUTE Correlation NUMERIC
@ATTRIBUTE ASM NUMERIC
@ATTRIBUTE LBP_Bin_0 NUMERIC
@ATTRIBUTE LBP_Bin_1 NUMERIC
@ATTRIBUTE LBP_Bin_2 NUMERIC
@ATTRIBUTE LBP_Bin_3 NUMERIC
@ATTRIBUTE LBP_Bin_4 NUMERIC
@ATTRIBUTE LBP_Bin_5 NUMERIC
@ATTRIBUTE LBP_Bin_6 NUMERIC
@ATTRIBUTE LBP_Bin_7 NUMERIC
@ATTRIBUTE LBP_Bin_8 NUMERIC
@ATTRIBUTE LBP_Bin_9 NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
54.30208973850589,2.7366962717952363,0.6502890476654489,0.339543762032964,0.9773328208471275,0.11530106699947419,0.00962066650390258,0.026199340820302505,0.017456054687493342,0.06366729736325696,0.12357711791987473,0.12100982666011009,0.04428482055662373,0.037853240966782435,0.5155944824216783,0.04073715209959383,Brain_glioma
75.56531014206965,4.1099299877076145,0.5051161221132197,0.2280183305048309,0.9809480186432599,0.05199970250965507,0.01087951660155835,0.03175735473631601,0.02630233764647434,0.09498596191402627,0.18745803833000663,0.15275955200189484,0.05673599243161898,0.04360198974607712,0.34944915771471047,0.04607009887693555,Brain_glioma
55.839115005361286,3.3888715418477426,0.5592882211649769,0.2493319152515212,0.9829204240596575,0.0621754567943999,0.008583068847652977,0.026092529296865046,0.021465301513663687,0.08438873291012405,0.17990493774407199,0.14274597167963304,0.0499992370605278,0.03755950927732942,0.4119377136228897,0.03732299804686076,Brain_glioma
31.825930944128437,1.7703758020406233,0.7529754737710662,0.38325296647132046,0.9743763623072852,0.1468971900726735,0.00553131103515414,0.017642974853508894,0.009517669677730744,0.048171997070294126,0.09544754028316671,0.10573959350581903,0.0301513671874885,0.031654357910144176,0.6294670104978067,0.02667617797850545,Brain_glioma
38.441352436792485,2.7917955892273607,0.5752310778862502,0.24312659660672692,0.9852426117715655,0.05912107207537669,0.008541107177731117,0.025737762451162056,0.020362854003898482,0.08591461181637347,0.1661834716796241,0.15544509887689384,0.053768157958963864,0.041004180908187485,0.4046249389646894,0.03841781616209472,Brain_glioma
56.53911098947334,3.1270479591325593,0.6275211808237394,0.28182745386930713,0.984982124351013,0.07944916056475408,0.0068817138671848745,0.02062988281249213,0.017974853515618144,0.07098388671872292,0.14714050292963138,0.13262176513666815,0.03821563720701667,0.02970123291014492,0.5054931640623072,0.03035736083983217,Brain_glioma
59.70588191228991,3.426175202001386,0.5654728920041082,0.25966020788928046,0.9810628556250588,0.06743224691855862,0.008590698242184223,0.024822235107412407,0.021293640136710628,0.08209228515621868,0.18030548095696247,0.13772964477533808,0.04762649536130996,0.03521347045897094,0.4267730712888997,0.035552978515611434,Brain_glioma
25.718059400322346,2.594376161458503,0.5220502917709644,0.152792392948368,0.9942796026898357,0.023430456158644652,0.00917816162109025,0.030319213867175933,0.024456024169912546,0.10501861572261618,0.16971206665032587,0.2005653381346891,0.06531524658200634,0.05213165283201136,0.2990570068358234,0.04424667358396749,Brain_glioma
27.166196437215575,2.231534456397661,0.6564834497388741,0.34636908355952295,0.9923863204745622,0.11998000399366363,0.006137847900388284,0.019893646240226787,0.016391754150384373,0.06790542602536472,0.13989639282221225,0.11957550048823563,0.041984558105452735,0.02980804443358238,0.5275421142576112,0.0308647155761601,Brain_glioma
59.35238488012621,3.8061766417821925,0.4621795097075567,0.11973241200950667,0.9805125463519531,0.01438269423342225,0.010562896728511595,0.032558441162096954,0.02757263183592698,0.1083259582519118,0.20891571044913906,0.1929321289061764,0.06498718261716271,0.05083847045896498,0.2554473876952151,0.047859191894512994,Brain_glioma
37.45753431127268,2.703095146368153,0.6074227777680139,0.26695011945966074,0.9839919625230759,0.07127607112478936,0.0073127746582003356,0.022979736328116233,0.018466949462883582,0.07699966430661125,0.16055297851556374,0.14031600952143083,0.04661941528318534,0.03836441040037599,0.4541587829588111,0.034229278564440066,Brain_glioma
29.419550100514513,2.2685761282603165,0.6819195892225889,0.3379051948115134,0.9879583933122842,0.11421597759689565,0.007011413574216075,0.017429351806633978,0.01607513427733762,0.06045150756833632,0.11174011230464487,0.1311721801757312,0.03252029418944072,0.02718353271483338,0.5699348449704857,0.026481628417958647,Brain_glioma
58.84865014873169,3.3238560241674975,0.5772351527676616,0.23740391183539958,0.9824792911905805,0.05637283721634379,0.008090972900387539,0.024959564208974855,0.020164489746086058,0.08127975463864087,0.16787719726556097,0.14977264404291163,0.04833221435545031,0.037197113037095185,0.4268493652342122,0.03547668457029897,Brain_glioma
35.1135294736417,2.5766652555829594,0.6218346469668099,0.26066805768260204,0.9859177589141728,0.067962784506238,0.006332397460935084,0.021755218505851076,0.01621627807616569,0.07584762573239294,0.15602874755853424,0.14463043212885107,0.044364929199201826,0.036712646484361,0.4654159545896662,0.032695770263659406,Brain_glioma
40.305158385171005,2.99865209684255,0.5519887535411973,0.20322545417312582,0.987119126216483,0.04134846405140419,0.008163452148434386,0.02474975585936556,0.021255493164054392,0.09148788452144947,0.17810440063469768,0.17148971557610646,0.05292129516599544,0.039447784423813075,0.37545394897446616,0.036926269531235914,Brain_glioma
47.74441095696935,3.71271242509127,0.4338107920300347,0.09741545706000537,0.9867718746286385,0.009526880123473636,0.010246276855464842,0.03337478637694039,0.0285797119140516,0.11691665649409602,0.2228889465331181,0.2000923156737518,0.07123565673825408,0.05120849609373047,0.2163124084471831,0.049144744873028126,Brain_glioma
54.49791983484086,3.3053778491038317,0.5402303680503974,0.15664558509067578,0.9871794441224118,0.024598387742177066,0.007461547851559653,0.025474548339834032,0.018737792968742853,0.09382629394527671,0.1875839233397722,0.1967239379882062,0.05798339843747788,0.04584884643552938,0.3296928405760461,0.03666687011717351,Brain_glioma
36.0774940701842,2.930255607224222,0.5127046600652077,0.13496150940785856,0.9936534147521435,0.01828069507075087,0.007247924804684735,0.02508544921874043,0.02104187011717947,0.10502243041988181,0.19516372680656618,0.21488952636710554,0.06301879882810096,0.04819488525388786,0.28336334228504817,0.03697204589842339,Brain_glioma
27.527591820308043,2.341605527525919,0.5902097723441804,0.2396873486188122,0.9867909791985185,0.057459138777288865,0.007270812988278476,0.025367736816396574,0.018341064453118002,0.08410263061520229,0.1670570373534519,0.15740966796868996,0.053524017333963954,0.04143142700193732,0.40739059448226644,0.03810501098631359,Brain_glioma
74.34933675794855,3.9694095455413394,0.5006783230080182,0.22697723249185386,0.9805892974692783,0.05152436477413089,0.010978698730464562,0.031566619873034836,0.025653839111318338,0.09540939331051047,0.19818496704094002,0.15003585815423964,0.057189941406228184,0.042537689208968145,0.3444633483885405,0.04397964477537385,Brain_glioma
50.62128575942981,2.6593049362470254,0.6679451196147874,0.3439085309290009,0.9831423824375183,0.11828546233681723,0.00846862792968427,0.021854400634757288,0.016242980957025054,0.05784988403318106,0.1276206970214357,0.11262512207026953,0.03722763061522017,0.030071258544910405,0.5557022094724443,0.03233718872069079,Brain_glioma
55.030905696833756,3.5612607087113917,0.48148937243398393,0.12828275881398013,0.9888711272679166,0.01653308596990494,0.008960723876949708,0.031002044677722548,0.02275085449217882,0.10624694824214696,0.20704269409171788,0.20801162719718627,0.0660057067870842,0.05335998535154214,0.2535552978514658,0.0430641174316242,Brain_glioma
64.89720441130436,3.3436186178411464,0.6246951280262452,0.3212668496488842,0.9854155203836322,0.1032232146111811,0.010604858398433455,0.024524688720693768,0.01993942260741427,0.06721496582028685,0.1330299377440899,0.11888504028315777,0.03908920288084446,0.03171539306639415,0.5189743041990208,0.036022186279283136,Brain_glioma
71.21318402831716,3.7808835305425887,0.5202813112635181,0.22523044280601515,0.9815736179472659,0.05073539683929909,0.010330200195308559,0.029880523681629228,0.023109436035147434,0.08994674682613757,0.195682525634691,0.1551666259765033,0.05636215209958787,0.04220199584959328,0.3532676696775996,0.044052124023420694,Brain_glioma
51.57502022978178,3.0859203975058676,0.5459651178683151,0.2320549005361684,0.9805237813742823,0.053857713771077634,0.008522033691402999,0.029449462890613766,0.021430969238273076,0.08936691284176278,0.18237304687493042,0.16149520874017276,0.05939102172849297,0.04290771484373363,0.3621902465818931,0.04287338256834302,Brain_glioma
26.367000449651684,2.0834701221187526,0.6895364034885494,0.34952798073597074,0.992345350605174,0.12219097063086107,0.006599426269528733,0.01783370971679007,0.015602111816400298,0.06052780151364878,0.11395645141597216,0.1215629577636255,0.03525924682615843,0.02656936645506799,0.5752487182614993,0.02684020996092726,Brain_glioma
60.85100271775339,3.278412478224612,0.5999215857688169,0.32991788977845804,0.9805158862428345,0.10885344506218375,0.012233734130854709,0.028541564941395363,0.02273941040038195,0.07044601440427001,0.13610458374018244,0.12231826782221897,0.04512405395506091,0.036594390869126664,0.4829635620115345,0.042934417724593,Brain_glioma
31.78548402099444,1.9704009871738823,0.7231802962148283,0.369196231759257,0.9819486186460656,0.13631710945470465,0.006206512451169507,0.019363403320305114,0.011516571044917481,0.05168533325193341,0.107482910156209,0.1110305786132389,0.03334808349608103,0.03186416625975347,0.5983390808103186,0.029163360595692,Brain_glioma
56.704347056023714,3.3719137496957687,0.5414049119726185,0.23909576019444911,0.977565688034624,0.05717626731570725,0.009971618652339946,0.030284881591785322,0.022151947021475923,0.08872604370113803,0.18246841430657101,0.1456069946288507,0.05616760253904107,0.04285812377928053,0.37834167480454317,0.04342269897459281,Brain_glioma
73.09856730653671,4.5513790612602465,0.3870087859352492,0.07596551077832805,0.9815114339639207,0.005800848124335489,0.012081146240229766,0.0363082885742049,0.03084182739256636,0.12136077880854745,0.2492828369139674,0.19697570800773737,0.073070526123019,0.053382873535135884,0.1753234863280581,0.05137252807615228,Brain_glioma
49.868572738423254,3.0063450252406496,0.58879320680717,0.27634938060902625,0.9843449056534155,0.07638128240753414,0.008884429931637235,0.025306701660146595,0.02168273925780423,0.08253860473629664,0.1552276611327533,0.13777923583979118,0.04917907714841874,0.03705978393553274,0.4449539184568615,0.037387847900376366,Brain_glioma
52.24584123670306,3.6250584244824644,0.4667955803984234,0.11566022439895758,0.9814910749626231,0.01342437821682848,0.009571075439449473,0.032222747802722086,0.02492523193358424,0.1064949035644125,0.21258926391593452,0.2005805969237516,0.06724166870114623,0.05236816406248002,0.2461395263670936,0.04786682128904424,Brain_glioma
42.47203903434245,2.4194016345628975,0.6884709344590136,0.3666788041614619,0.9824724810543191,0.1344644100405175,0.0070037841796848285,0.020515441894523423,0.0144844055175726,0.05822753906247779,0.12186813354487538,0.10892105102534907,0.03640365600584549,0.03144454956053488,0.5698089599607201,0.031322479248034926,Brain_glioma
27.849383141877016,1.9895168032730424,0.6926851246118655,0.3509843783786497,0.985968603922484,0.12319851419232437,0.006153106689450778,0.021015167236320107,0.013607025146479185,0.06111526489255481,0.12004470825190733,0.11914443969722018,0.04174423217771845,0.03444290161131498,0.5513572692868991,0.031375885009753655,Brain_glioma
45.27185349790152,2.6225340918934887,0.640947540960634,0.3395539582115527,0.9809556776739863,0.11530440634593794,0.008495330810543635,0.02585983276366201,0.01735687255858713,0.06752777099606799,0.13927841186518125,0.12103271484370383,0.04533004760740458,0.03871917724607898,0.49722671508770094,0.03917312622068818,Brain_glioma
55.77220737329414,2.831639108102399,0.6718659292173885,0.3467976617411365,0.982712928217445,0.12028071494988693,0.00788879394530949,0.02053070068358592,0.014976501464838038,0.05820083618161842,0.1282844543456542,0.11396789550776902,0.03551864624022082,0.0289039611816296,0.5606040954587705,0.031124114990222503,Brain_glioma
30.73972563844699,2.6780935198921645,0.5485683037208247,0.19756868147688905,0.9936503515827778,0.03913017605974005,0.007736206054684549,0.023426055908194188,0.020427703857414083,0.09495162963863565,0.17509841918938632,0.1968841552733624,0.05369186401365139,0.043437957763655305,0.3477554321287736,0.03659057617186104,Brain_glioma
71.27296076002835,4.307640672107196,0.4085638248937752,0.07434746497905317,0.96757915045834,0.005551773004373916,0.012786865234370122,0.0401000976562347,0.028942108154285835,0.11196899414058228,0.23829269409170598,0.19350433349601992,0.07497787475583077,0.05913543701169619,0.18255233764641474,0.057739257812477976,Brain_glioma
23.676566044288016,2.1514803059302436,0.662579512681039,0.33028833467118696,0.9933508157279055,0.10915434870942275,0.005710601806638446,0.016017913818353265,0.01747894287108708,0.06913375854489551,0.1255950927733896,0.14138793945307107,0.034236907958971316,0.025196075439443515,0.5414848327634653,0.023757934570303438,Brain_glioma
48.52480982273097,4.127268776899845,0.3220527428262946,0.04369856148400151,0.9864389726842494,0.0019171356876343925,0.01327896118163556,0.038894653320297665,0.03735733032225137,0.13588333129877628,0.27281570434559904,0.2047424316405469,0.08234024047848422,0.0484924316406065,0.1115989685058168,0.054595947265604176,Brain_glioma
40.973114303625934,2.4845743022090625,0.6524034177291307,0.34707428048943656,0.9805456919051301,0.12046714912277845,0.008354187011715563,0.02513885498045916,0.016902923583977925,0.06545639038083441,0.13545227050776082,0.11932373046870448,0.04506301879881094,0.037818908691391824,0.5096321105955087,0.03685760498045469,Brain_glioma
44.2578512938215,2.4982655722524387,0.6881435570576099,0.3400092230939523,0.9883350178844031,0.11561885729007554,0.00642395019531005,0.01782989501952445,0.013618469238276055,0.0589103698730244,0.12247085571284391,0.1188087463378453,0.03429412841795567,0.02684020996092726,0.5731277465818126,0.027675628662098817,Brain_glioma
42.95304519459053,2.554451311305184,0.6505178994291059,0.35096490970766175,0.986571118627285,0.1231840375331948,0.006507873535153768,0.02154541015624178,0.01649856567382183,0.06760406494138047,0.1440353393554138,0.118305206298783,0.04293823242185862,0.031124114990222503,0.5203170776365202,0.031124114990222503,Brain_glioma
40.69088824601039,2.29333175445346,0.7051607494986543,0.36555733584773553,0.9790166727359956,0.1336428369138128,0.006530761718747509,0.021053314208976343,0.012973785400385676,0.05469894409177601,0.11372375488276912,0.11220932006831658,0.036392211914048615,0.03412628173826823,0.5770988464353267,0.031192779541003725,Brain_glioma
52.044783562829764,3.6497914281115285,0.46005652330828994,0.10777415012341648,0.9825888166829305,0.01166125096296236,0.010261535644527335,0.032970428466784295,0.02515792846678728,0.11049270629878598,0.21433258056632448,0.20082473754875152,0.06961059570309845,0.05381774902341697,0.23264312744131752,0.04988861083982472,Brain_glioma
42.15317142019564,2.5821808491379685,0.624431282538255,0.29210457353729535,0.9818624908822058,0.08533576114018024,0.008529663085934246,0.025047302246084195,0.019088745117180218,0.0743827819823935,0.13972091674799358,0.13741302490229132,0.04991912841794971,0.038509368896469685,0.4687461853025556,0.03864288330076651,Brain_glioma
57.405231404927186,4.098691741866878,0.40328904783711644,0.08187546132496573,0.983907672998791,0.006736077401574505,0.010730743408199031,0.03448104858397122,0.02944183349608252,0.12066268920893834,0.24588394165029684,0.2003555297850798,0.07211685180661312,0.051586151123027196,0.18535995483391365,0.049381256103496786,Brain_glioma
29.23908739715963,1.8752251934326816,0.727638280626294,0.37349298398768543,0.9781185601164358,0.13950884744524103,0.0064544677734350376,0.0192642211913989,0.011329650878901929,0.0514411926269335,0.10571289062495967,0.10786056518550573,0.033309936523424795,0.03306198120115926,0.603492736816176,0.028072357177723665,Brain_glioma
51.786541699728666,3.285690905823234,0.5408625284378767,0.2403862012320642,0.9796330821109649,0.05779401007779028,0.009754180908199404,0.030136108398426002,0.02210617065428844,0.0866813659667638,0.1867256164550069,0.14653778076166285,0.05476760864255723,0.041809082031234054,0.3781890869139182,0.04329299926756161,Brain_glioma
57.76199684597081,3.2649018240553165,0.5294273246109042,0.2310899653806471,0.9802232549760711,0.053409020548986524,0.009616851806636956,0.0302162170410041,0.022888183593741267,0.0932273864745738,0.18906402587883414,0.15744400024408056,0.06113815307614855,0.044136047363264416,0.34732818603502374,0.04494094848631098,Brain_glioma
52.62994301716313,3.0713640696324447,0.6236279174359706,0.3329972320830392,0.9793194614695534,0.11089707258963602,0.01076126098632402,0.02571868896483394,0.021324157714835614,0.06797790527341156,0.1283645629882323,0.12263870239253134,0.04280090332029617,0.03413009643553386,0.5079650878904313,0.038318634033188505,Brain_glioma
